Nathan Englander,http://www.wikidata.org/entity/Q1655990
Stephen Jordan,http://www.wikidata.org/entity/Q7609628
Johannes Flüggé,http://www.wikidata.org/entity/Q2345057
Allan Massie,http://www.wikidata.org/entity/Q530321
Austin Kleon,http://www.wikidata.org/entity/Q16730920
Sanjay Patel,http://www.wikidata.org/entity/Q22075530
Vance Packard,http://www.wikidata.org/entity/Q559972
Roger Scruton,http://www.wikidata.org/entity/Q445939
Fereydoon Batmanghelidj,http://www.wikidata.org/entity/Q1406204
Deepak Lal,http://www.wikidata.org/entity/Q1182440
Frank Parker Day,http://www.wikidata.org/entity/Q5488891
Adam Cesare,http://www.wikidata.org/entity/Q16146228
Joyce Sidman,http://www.wikidata.org/entity/Q6297629
Charles Tomlinson,http://www.wikidata.org/entity/Q5082974
Uri Shulevitz,http://www.wikidata.org/entity/Q7900538
Rae Carson,http://www.wikidata.org/entity/Q17986282
Corey Robin,http://www.wikidata.org/entity/Q539127
Cathy Hapka,http://www.wikidata.org/entity/Q47111607
Nurul Kabir,http://www.wikidata.org/entity/Q26705035
"Edward L. Beach, Jr.",http://www.wikidata.org/entity/Q1292826
Johann Friedrich Herbart,http://www.wikidata.org/entity/Q76685
Laurence Leamer,http://www.wikidata.org/entity/Q6500693
Joshua Pearce,http://www.wikidata.org/entity/Q16734328
Tomás Rivera,http://www.wikidata.org/entity/Q7820507
Roxane Gay,http://www.wikidata.org/entity/Q16202911
William Joseph Hammer,http://www.wikidata.org/entity/Q924576
Thomas Morton,http://www.wikidata.org/entity/Q7792577
Colin Flaherty,http://www.wikidata.org/entity/Q96637903
Frank Kermode,http://www.wikidata.org/entity/Q1443556
Solomon Schindler,http://www.wikidata.org/entity/Q7558742
Jeanne Cavelos,http://www.wikidata.org/entity/Q4942268
Kōroku Satō,http://www.wikidata.org/entity/Q11384332
Pamela Porter,http://www.wikidata.org/entity/Q7129239
Benjamin Radford,http://www.wikidata.org/entity/Q2896201
Nordahl Grieg,http://www.wikidata.org/entity/Q381734
Frank Schirrmacher,http://www.wikidata.org/entity/Q112835
Albert Bandura,http://www.wikidata.org/entity/Q153753
Steven W. Mosher,http://www.wikidata.org/entity/Q7615359
Jean-François Dortier,http://www.wikidata.org/entity/Q2363265
Nick James,http://www.wikidata.org/entity/Q55159704
Li Yutang,http://www.wikidata.org/entity/Q45528487
Nate Silver,http://www.wikidata.org/entity/Q562521
Thomas Affleck,http://www.wikidata.org/entity/Q17198848
Julian F. Thompson,http://www.wikidata.org/entity/Q28325382
Ivar Aasen,http://www.wikidata.org/entity/Q106812
Kiyoshi Shigematsu,http://www.wikidata.org/entity/Q3197667
Kevin Powers,http://www.wikidata.org/entity/Q6397273
Jamie Scallion,http://www.wikidata.org/entity/Q16221565
Susan Straight,http://www.wikidata.org/entity/Q3505611
Chi Zijian,http://www.wikidata.org/entity/Q8939649
William Morgan Shuster,http://www.wikidata.org/entity/Q940323
Sudipto Das,http://www.wikidata.org/entity/Q16214384
Michel Dorais,http://www.wikidata.org/entity/Q3309493
Diana Coles,http://www.wikidata.org/entity/Q54819611
David F. Dodge,http://www.wikidata.org/entity/Q1174238
Ronin Ro,http://www.wikidata.org/entity/Q28325367
Ella Hickson,http://www.wikidata.org/entity/Q5364512
Muhammad-Hassan al-Najafi,http://www.wikidata.org/entity/Q5946777
Lincoln Steffens,http://www.wikidata.org/entity/Q1825813
Nathan Field,http://www.wikidata.org/entity/Q935523
Ron Koertge,http://www.wikidata.org/entity/Q29455157
Hideo Aiba,http://www.wikidata.org/entity/Q16263554
Tomoko Kanō,http://www.wikidata.org/entity/Q8977487
Rokujō Saiin no Senji,http://www.wikidata.org/entity/Q11392412
Tow Ubukata,http://www.wikidata.org/entity/Q727725
John Ray,http://www.wikidata.org/entity/Q316949
Kristofer Uppdal,http://www.wikidata.org/entity/Q2626726
Satoshi Ogawa,http://www.wikidata.org/entity/Q11607887
Hitoma Iruma,http://www.wikidata.org/entity/Q616917
Mari Yunoki,http://www.wikidata.org/entity/Q17231366
Akimaro Mori,http://www.wikidata.org/entity/Q11539739
Sanusi Pane,http://www.wikidata.org/entity/Q2208716
Takashi Sugimoto,http://www.wikidata.org/entity/Q11540887
Sōtan Akamatsu,http://www.wikidata.org/entity/Q17191033
Takebe Ayatari,http://www.wikidata.org/entity/Q2389395
Joseph Telushkin,http://www.wikidata.org/entity/Q4454265
Takuan Sōhō,http://www.wikidata.org/entity/Q632866
Aya Kōda,http://www.wikidata.org/entity/Q276260
Yoshiyuki Hama,http://www.wikidata.org/entity/Q11566165
Jun Ikeido,http://www.wikidata.org/entity/Q5358877
Alexander von Middendorff,http://www.wikidata.org/entity/Q461620
Kan Kikuchi,http://www.wikidata.org/entity/Q647687
Mitsuzo Sasaki,http://www.wikidata.org/entity/Q6883414
Cao Wenxuan,http://www.wikidata.org/entity/Q9189393
Ryōhei Sasamoto,http://www.wikidata.org/entity/Q11602611
Mahdi Elmandjra,http://www.wikidata.org/entity/Q3277673
Miura Gorō,http://www.wikidata.org/entity/Q704307
Ryan Holiday,http://www.wikidata.org/entity/Q7384151
Kazuyo Fukuda,http://www.wikidata.org/entity/Q11594111
Ibn Kemal,http://www.wikidata.org/entity/Q449254
Yōko Mure,http://www.wikidata.org/entity/Q11609494
Yoshiko Shibaki,http://www.wikidata.org/entity/Q11614660
Ikuyo Hashiguchi,http://www.wikidata.org/entity/Q11543741
Robert Jay Lifton,http://www.wikidata.org/entity/Q711066
Shinya Tanaka,http://www.wikidata.org/entity/Q11575564
Japan Memorial Society for the Students Killed in the War,http://www.wikidata.org/entity/Q11508127
Jirō Ikushima,http://www.wikidata.org/entity/Q11574512
Mariko Koike,http://www.wikidata.org/entity/Q7986901
Kyoichi Katayama,http://www.wikidata.org/entity/Q1385598
Yū Aku,http://www.wikidata.org/entity/Q1092277
Pierre Corneille van Geel,http://www.wikidata.org/entity/Q2093328
Kaoru Tamaoka,http://www.wikidata.org/entity/Q11572512
Kenji Ohtsuki,http://www.wikidata.org/entity/Q5364647
Rintarō Togashi,http://www.wikidata.org/entity/Q11457007
Haruka Hōjō,http://www.wikidata.org/entity/Q11555210
Kenji Kosugi,http://www.wikidata.org/entity/Q10034596
Tamaki Senkawa,http://www.wikidata.org/entity/Q11378123
Kaoru Takada,http://www.wikidata.org/entity/Q11672237
Georges Louis Marie Dumont de Courset,http://www.wikidata.org/entity/Q2618729
Anjali Joseph,http://www.wikidata.org/entity/Q13109841
Ross Leckie,http://www.wikidata.org/entity/Q7369469
Joan Amades,http://www.wikidata.org/entity/Q1392848
Charlotte Delbo,http://www.wikidata.org/entity/Q452272
Gao Shi,http://www.wikidata.org/entity/Q706784
Georgios Vizyinos,http://www.wikidata.org/entity/Q331250
Thilo Sarrazin,http://www.wikidata.org/entity/Q57954
Cen Can,http://www.wikidata.org/entity/Q3274331
He Zhizhang,http://www.wikidata.org/entity/Q1268388
Zu Yong,http://www.wikidata.org/entity/Q15922438
Liu Changqing,http://www.wikidata.org/entity/Q717981
Franz Meyen,http://www.wikidata.org/entity/Q61546
Thomas Warton,http://www.wikidata.org/entity/Q1971218
Wen Tingyun,http://www.wikidata.org/entity/Q1367928
Li Qi,http://www.wikidata.org/entity/Q715369
Domenico Rea,http://www.wikidata.org/entity/Q3713208
Goliarda Sapienza,http://www.wikidata.org/entity/Q1587727
Mathieu Gaborit,http://www.wikidata.org/entity/Q3298726
Wei Yingwu,http://www.wikidata.org/entity/Q1021828
Serge Klarsfeld,http://www.wikidata.org/entity/Q539312
Lu Lun,http://www.wikidata.org/entity/Q847745
Qian Qi,http://www.wikidata.org/entity/Q1133548
Martha McPhee,http://www.wikidata.org/entity/Q6774493
Liu Zongyuan,http://www.wikidata.org/entity/Q337773
François Ponsard,http://www.wikidata.org/entity/Q617539
Léo Malet,http://www.wikidata.org/entity/Q551757
Jules Janin,http://www.wikidata.org/entity/Q956459
Wang Changling,http://www.wikidata.org/entity/Q704344
Li Yi,http://www.wikidata.org/entity/Q3237588
Zhu Qingyu,http://www.wikidata.org/entity/Q11093704
Edmond Malinvaud,http://www.wikidata.org/entity/Q473926
Julien Suaudeau,http://www.wikidata.org/entity/Q17173213
Cui Hao,http://www.wikidata.org/entity/Q715570
Cui Shu,http://www.wikidata.org/entity/Q6811639
Paul Zech,http://www.wikidata.org/entity/Q43166
Han Hong,http://www.wikidata.org/entity/Q11663962
Gu Kuang,http://www.wikidata.org/entity/Q11665204
Huangfu Ran,http://www.wikidata.org/entity/Q11581083
Yin Xi,http://www.wikidata.org/entity/Q1037458
Xue Feng,http://www.wikidata.org/entity/Q11622255
Jean-Claude Carrière,http://www.wikidata.org/entity/Q551429
Li Pin,http://www.wikidata.org/entity/Q6539003
Quan Deyu,http://www.wikidata.org/entity/Q365203
Zhang Hu,http://www.wikidata.org/entity/Q11067506
Li Shangyin,http://www.wikidata.org/entity/Q203782
Yuan Jie,http://www.wikidata.org/entity/Q10889796
Charles Deulin,http://www.wikidata.org/entity/Q2958901
Wang Jian,http://www.wikidata.org/entity/Q4133151
Liu Zhongyong,http://www.wikidata.org/entity/Q6653956
Wei Zhuang,http://www.wikidata.org/entity/Q1291502
Liu Fangping,http://www.wikidata.org/entity/Q6852559
Mariano Picón Salas,http://www.wikidata.org/entity/Q6762383
Qiu Wei,http://www.wikidata.org/entity/Q7267951
Qiwu Qian,http://www.wikidata.org/entity/Q11298059
Han Wo,http://www.wikidata.org/entity/Q3084142
Liu Yuxi,http://www.wikidata.org/entity/Q706837
Wang Han,http://www.wikidata.org/entity/Q717319
Zhang Xu,http://www.wikidata.org/entity/Q717343
Zhang Bi,http://www.wikidata.org/entity/Q10292890
Sikong Shu,http://www.wikidata.org/entity/Q5953810
Zheng Tian,http://www.wikidata.org/entity/Q8070740
Li Duan,http://www.wikidata.org/entity/Q11097649
Xin Yannian,http://www.wikidata.org/entity/Q18905327
Jia Dao,http://www.wikidata.org/entity/Q1267957
Vasyl Barka,http://www.wikidata.org/entity/Q2473065
Ian Morris,http://www.wikidata.org/entity/Q1655606
Deon Meyer,http://www.wikidata.org/entity/Q188244
Paul C. Doherty,http://www.wikidata.org/entity/Q898322
Elizabeth George,http://www.wikidata.org/entity/Q236727
Umberto Saba,http://www.wikidata.org/entity/Q451312
Ada Negri,http://www.wikidata.org/entity/Q346250
Vigila,http://www.wikidata.org/entity/Q76760183
David Dalglish,http://www.wikidata.org/entity/Q17501267
Edmund Gilbert Baker,http://www.wikidata.org/entity/Q4081202
Maurice Renard,http://www.wikidata.org/entity/Q1399133
Jean Mabillon,http://www.wikidata.org/entity/Q354563
Günter K. Kodek,http://www.wikidata.org/entity/Q17538622
Aladár Kuncz,http://www.wikidata.org/entity/Q584127
Joyce Appleby,http://www.wikidata.org/entity/Q6297380
George Dyson,http://www.wikidata.org/entity/Q447285
Diego Arias de Saavedra,http://www.wikidata.org/entity/Q5805892
Charles Howard Stirton,http://www.wikidata.org/entity/Q13432675
Teuvo Tapio Ahti,http://www.wikidata.org/entity/Q10381015
Yū Godai,http://www.wikidata.org/entity/Q11372007
Robert Kowalski,http://www.wikidata.org/entity/Q3490465
Else Ury,http://www.wikidata.org/entity/Q316818
Xi Jinping,http://www.wikidata.org/entity/Q15031
Menotti Lerro,http://www.wikidata.org/entity/Q6817323
Charlie LeDuff,http://www.wikidata.org/entity/Q5085141
Al-Hilli,http://www.wikidata.org/entity/Q290506
Fran Govekar,http://www.wikidata.org/entity/Q12788999
Mark Hayhurst,http://www.wikidata.org/entity/Q108011412
Kandukuri Veeresalingam,http://www.wikidata.org/entity/Q6361647
Anton Koder,http://www.wikidata.org/entity/Q12784821
Carlotta Gall,http://www.wikidata.org/entity/Q5042832
Don Carpenter,http://www.wikidata.org/entity/Q5292393
Antoine-Léonard de Chézy,http://www.wikidata.org/entity/Q585534
Patrick Cockburn,http://www.wikidata.org/entity/Q5610253
Anodea Judith,http://www.wikidata.org/entity/Q4769844
Falih Rıfkı Atay,http://www.wikidata.org/entity/Q2920160
Richard Baxell,http://www.wikidata.org/entity/Q18009186
Benito Lynch,http://www.wikidata.org/entity/Q817347
Clive Ponting,http://www.wikidata.org/entity/Q2912042
Marjorie Celona,http://www.wikidata.org/entity/Q16202546
M. L. Stedman,http://www.wikidata.org/entity/Q19810457
Shrikant G. Talageri,http://www.wikidata.org/entity/Q2280247
K. Natwar Singh,http://www.wikidata.org/entity/Q1285090
Tadeusz Peiper,http://www.wikidata.org/entity/Q740816
Andrew Burrows,http://www.wikidata.org/entity/Q4756485
Michael Booth,http://www.wikidata.org/entity/Q6828728
Chaim ibn Attar,http://www.wikidata.org/entity/Q982046
Mark Binelli,http://www.wikidata.org/entity/Q121484939
Liu Yu,http://www.wikidata.org/entity/Q8990547
Xosé Filgueira Valverde,http://www.wikidata.org/entity/Q3327256
Qijun,http://www.wikidata.org/entity/Q15901439
James J. Sheehan,http://www.wikidata.org/entity/Q1680622
Zong Lin,http://www.wikidata.org/entity/Q11451945
Alejandro Córdoba Sosa,http://www.wikidata.org/entity/Q16488318
Edan Lepucki,http://www.wikidata.org/entity/Q17411248
Adolph Freiherr Knigge,http://www.wikidata.org/entity/Q213681
Benn Steil,http://www.wikidata.org/entity/Q18158447
Stoyan Christowe,http://www.wikidata.org/entity/Q12295629
Louise Meriwether,http://www.wikidata.org/entity/Q6688853
Gary Webb,http://www.wikidata.org/entity/Q1346239
Luiza Pesjak,http://www.wikidata.org/entity/Q12795307
Edna Sherry,http://www.wikidata.org/entity/Q16025230
Frederic Soler i Hubert,http://www.wikidata.org/entity/Q3324465
Joan Gale Robinson,http://www.wikidata.org/entity/Q16567325
Josep Pin i Soler,http://www.wikidata.org/entity/Q3398670
Joan Sales i Vallès,http://www.wikidata.org/entity/Q3754146
Pier Franco Ghisleni,http://www.wikidata.org/entity/Q61093635
Maria Barbal i Farré,http://www.wikidata.org/entity/Q431213
Pierre Ansay,http://www.wikidata.org/entity/Q17699667
Ambrosi Carrion i Juan,http://www.wikidata.org/entity/Q11905288
Antoine Bello,http://www.wikidata.org/entity/Q2853667
Thomas H. Cook,http://www.wikidata.org/entity/Q2072876
Ward Greene,http://www.wikidata.org/entity/Q4018179
Jacques de Longuyon,http://www.wikidata.org/entity/Q3160305
Josué Guébo,http://www.wikidata.org/entity/Q3186118
"Sir Henry Aubrey-Fletcher, 6th Baronet",http://www.wikidata.org/entity/Q2597902
Nicolas Slonimsky,http://www.wikidata.org/entity/Q555602
Josep Maria Benet i Jornet,http://www.wikidata.org/entity/Q1008502
Francesc Trabal i Benessat,http://www.wikidata.org/entity/Q8962216
Maurizio Maggiani,http://www.wikidata.org/entity/Q356843
Venantius Fortunatus,http://www.wikidata.org/entity/Q44934
Carlo Dossi,http://www.wikidata.org/entity/Q1042124
Josep Maria Folch i Torres,http://www.wikidata.org/entity/Q9013203
Eduard Vidal i de Valenciano,http://www.wikidata.org/entity/Q11918082
Jeri Taylor,http://www.wikidata.org/entity/Q275707
Richard Milward,http://www.wikidata.org/entity/Q7327828
James Planché,http://www.wikidata.org/entity/Q1680990
Henry Demarest Lloyd,http://www.wikidata.org/entity/Q9287822
Arthur Wright,http://www.wikidata.org/entity/Q4800758
Ransom Riggs,http://www.wikidata.org/entity/Q7293486
Anne Washburn,http://www.wikidata.org/entity/Q4768877
Jesse Andrews,http://www.wikidata.org/entity/Q19281586
Tom McCarthy,http://www.wikidata.org/entity/Q430523
Paul Finch,http://www.wikidata.org/entity/Q18574323
Paul Bailey,http://www.wikidata.org/entity/Q505932
David Levering Lewis,http://www.wikidata.org/entity/Q5236528
John Gottman,http://www.wikidata.org/entity/Q776341
"Hermione, Countess of Ranfurly",http://www.wikidata.org/entity/Q5741652
Robert Montgomery Bird,http://www.wikidata.org/entity/Q505715
Art Pepper,http://www.wikidata.org/entity/Q468202
Milkha Singh,http://www.wikidata.org/entity/Q269014
John Ehle,http://www.wikidata.org/entity/Q6231502
Marc Cushman,http://www.wikidata.org/entity/Q16202256
Peter Ackerman,http://www.wikidata.org/entity/Q30610263
Mary Howard,http://www.wikidata.org/entity/Q3296191
Wendy Wan-Long Shang,http://www.wikidata.org/entity/Q64734862
Alan McCombes,http://www.wikidata.org/entity/Q4707269
Frank Delaney,http://www.wikidata.org/entity/Q1394927
Adam Nevill,http://www.wikidata.org/entity/Q16208290
S. Lochlann Jain,http://www.wikidata.org/entity/Q7387645
John Bowring,http://www.wikidata.org/entity/Q332508
Ian Doescher,http://www.wikidata.org/entity/Q16216524
Ceridwen Dovey,http://www.wikidata.org/entity/Q2946652
Ursula Torday,http://www.wikidata.org/entity/Q283531
Jane Werner Watson,http://www.wikidata.org/entity/Q47467621
Caroline Moorehead,http://www.wikidata.org/entity/Q5045164
Otto Carius,http://www.wikidata.org/entity/Q58005
James Craig Hickman,http://www.wikidata.org/entity/Q21515786
Michael Servetus,http://www.wikidata.org/entity/Q185914
Thomas Stamford Raffles,http://www.wikidata.org/entity/Q130327
Attilio Frescura,http://www.wikidata.org/entity/Q3629243
Hugh Nissenson,http://www.wikidata.org/entity/Q1526719
Megan Abbott,http://www.wikidata.org/entity/Q3304340
Ravi Shankar,http://www.wikidata.org/entity/Q103774
Michael Walsh,http://www.wikidata.org/entity/Q1929714
Lea Carpenter,http://www.wikidata.org/entity/Q19564247
Hanna Rosin,http://www.wikidata.org/entity/Q3126824
Red Hot Chili Peppers,http://www.wikidata.org/entity/Q10708
Aileen Ward,http://www.wikidata.org/entity/Q24898802
Pratibha Ray,http://www.wikidata.org/entity/Q1953018
Florence Littauer,http://www.wikidata.org/entity/Q5460686
Mulla Sadra,http://www.wikidata.org/entity/Q2010955
Iris Origo,http://www.wikidata.org/entity/Q518613
Alexandre Kojève,http://www.wikidata.org/entity/Q354504
Ramon Bautista,http://www.wikidata.org/entity/Q32539965
Bertrand William Sinclair,http://www.wikidata.org/entity/Q4895899
Sebastian Seung,http://www.wikidata.org/entity/Q7442523
Dean Ing,http://www.wikidata.org/entity/Q1181085
Matthew Quick,http://www.wikidata.org/entity/Q3018710
William Gilmore Simms,http://www.wikidata.org/entity/Q2336138
John R. Hall,http://www.wikidata.org/entity/Q17305990
Mario Carli,http://www.wikidata.org/entity/Q720105
Brian Johnston,http://www.wikidata.org/entity/Q17505791
Vivian Vande Velde,http://www.wikidata.org/entity/Q7937788
Eric Chaisson,http://www.wikidata.org/entity/Q5386253
Ben Fountain,http://www.wikidata.org/entity/Q4885665
Irma McClaurin,http://www.wikidata.org/entity/Q16732236
Jáchym Topol,http://www.wikidata.org/entity/Q471209
Kurt Leo Shell,http://www.wikidata.org/entity/Q18177319
Rosalie Ham,http://www.wikidata.org/entity/Q19874085
Anne Calife,http://www.wikidata.org/entity/Q2851006
Gilbert Simondon,http://www.wikidata.org/entity/Q1345582
René Bazin,http://www.wikidata.org/entity/Q127539
Nanalal Dalpatram Kavi,http://www.wikidata.org/entity/Q1088881
Raphael Samuel,http://www.wikidata.org/entity/Q3378455
Kashinath Singh,http://www.wikidata.org/entity/Q17198721
Jhaverchand Meghani,http://www.wikidata.org/entity/Q2758776
Neel Mukherjee,http://www.wikidata.org/entity/Q6986708
Alfred Kinsey,http://www.wikidata.org/entity/Q186561
Joris Luyendijk,http://www.wikidata.org/entity/Q1596073
Anandghan,http://www.wikidata.org/entity/Q18051884
Dayaram,http://www.wikidata.org/entity/Q2721616
