Demet Altınyeleklioğlu,http://www.wikidata.org/entity/Q6074970
Fritz Perls,http://www.wikidata.org/entity/Q60750
Irwin Shapiro,http://www.wikidata.org/entity/Q6075120
Edward Lasker,http://www.wikidata.org/entity/Q60752
Leonhart Fuchs,http://www.wikidata.org/entity/Q60756
Pilar Pedraza,http://www.wikidata.org/entity/Q6075831
Liu Cixin,http://www.wikidata.org/entity/Q607588
Isaac Henderson,http://www.wikidata.org/entity/Q6076483
Isaac Marion,http://www.wikidata.org/entity/Q6076742
Daniel Ziblatt,http://www.wikidata.org/entity/Q60775852
Isabel Colegate,http://www.wikidata.org/entity/Q6077596
Isabel Wilkerson,http://www.wikidata.org/entity/Q6077806
Isabella Banks,http://www.wikidata.org/entity/Q6077927
Isabella Kelly,http://www.wikidata.org/entity/Q6078021
Isabelle Holland,http://www.wikidata.org/entity/Q6078237
Sulhi Dölek,http://www.wikidata.org/entity/Q6078263
Isadore Twersky,http://www.wikidata.org/entity/Q6078431
Ricarda Huch,http://www.wikidata.org/entity/Q60785
Algot Rosberg,http://www.wikidata.org/entity/Q6078788
Ethem İzzet Benice,http://www.wikidata.org/entity/Q6079226
Charles Marelle,http://www.wikidata.org/entity/Q60796027
Antony C. Sutton,http://www.wikidata.org/entity/Q607968
Muharrem İnce,http://www.wikidata.org/entity/Q6080205
Ansel Adams,http://www.wikidata.org/entity/Q60809
Isidore Okpewho,http://www.wikidata.org/entity/Q6080946
Brian Greene,http://www.wikidata.org/entity/Q60815
C. W. Ceram,http://www.wikidata.org/entity/Q60817
Marianne Nigg,http://www.wikidata.org/entity/Q60819186
Rolf Hochhuth,http://www.wikidata.org/entity/Q60820
Zack Parsons,http://www.wikidata.org/entity/Q60828613
Nasir Ahmad el-Rufai,http://www.wikidata.org/entity/Q6082944
Radek Rak,http://www.wikidata.org/entity/Q60833303
Daniel Gottlieb Gebhard Mehring,http://www.wikidata.org/entity/Q60840126
Daniel Haack,http://www.wikidata.org/entity/Q60840426
Jakov Bunić,http://www.wikidata.org/entity/Q60845243
Romain Hayes,http://www.wikidata.org/entity/Q60845696
Ismail Hossain Siraji,http://www.wikidata.org/entity/Q6084734
Alfred Andersch,http://www.wikidata.org/entity/Q60851
Benjamin Hoff,http://www.wikidata.org/entity/Q608512
Turgut Uyar,http://www.wikidata.org/entity/Q6085915
Muazzez Tahsin Berkand,http://www.wikidata.org/entity/Q6086030
Cevat Fehmi Başkut,http://www.wikidata.org/entity/Q6086143
Doğan Cüceloğlu,http://www.wikidata.org/entity/Q6086488
Günter Eich,http://www.wikidata.org/entity/Q60869
Ahmed Saadawi,http://www.wikidata.org/entity/Q6087274
Rose Ausländer,http://www.wikidata.org/entity/Q60873
Israel of Krems,http://www.wikidata.org/entity/Q6087451
Antonín Sova,http://www.wikidata.org/entity/Q608774
John Safran,http://www.wikidata.org/entity/Q6088148
José António Pinheiro,http://www.wikidata.org/entity/Q60881706
Günther Anders,http://www.wikidata.org/entity/Q60884
Jeremy Bentham,http://www.wikidata.org/entity/Q60887
Lauren Wilkinson,http://www.wikidata.org/entity/Q60894265
Fanny Hatton,http://www.wikidata.org/entity/Q60899621
Jules Sandeau,http://www.wikidata.org/entity/Q609039
Siddhartha Thorat,http://www.wikidata.org/entity/Q60907061
Mark Shipper,http://www.wikidata.org/entity/Q60912239
Nima Sanandaji,http://www.wikidata.org/entity/Q6091235
Tino Sanandaji,http://www.wikidata.org/entity/Q6091243
Helen Chatterjee,http://www.wikidata.org/entity/Q60922464
Itabari Njeri,http://www.wikidata.org/entity/Q6092278
Vladimir II Monomakh,http://www.wikidata.org/entity/Q60928
Sibel Bozdoğan,http://www.wikidata.org/entity/Q6092934
Karl Ove Knausgård,http://www.wikidata.org/entity/Q609317
Ece Temelkuran,http://www.wikidata.org/entity/Q6093684
Itamar Marcus,http://www.wikidata.org/entity/Q6093923
Panagiótis Lárkou,http://www.wikidata.org/entity/Q60944913
James A. Owen,http://www.wikidata.org/entity/Q609457
Martin Opitz,http://www.wikidata.org/entity/Q60946
Mustafa Armağan,http://www.wikidata.org/entity/Q6094728
Conrad Moench,http://www.wikidata.org/entity/Q60948
Oscar Saul,http://www.wikidata.org/entity/Q6095117
María Papaléxi,http://www.wikidata.org/entity/Q60952179
Turgut Özakman,http://www.wikidata.org/entity/Q6095330
Malcolm Saville,http://www.wikidata.org/entity/Q6095438
Botho Strauss,http://www.wikidata.org/entity/Q60955
Göran Rosenberg,http://www.wikidata.org/entity/Q609553
Iva Pekárková,http://www.wikidata.org/entity/Q6095667
Jacob Sprenger,http://www.wikidata.org/entity/Q60959
Ivan Coyote,http://www.wikidata.org/entity/Q6096094
Ivan Doig,http://www.wikidata.org/entity/Q6096163
Ivan Karp,http://www.wikidata.org/entity/Q6096588
Behiç Ak,http://www.wikidata.org/entity/Q6096707
Hermann Burmeister,http://www.wikidata.org/entity/Q60969
Ivan Stang,http://www.wikidata.org/entity/Q6097538
Murat Serdar Arslantürk,http://www.wikidata.org/entity/Q6097709
Erwin Piscator,http://www.wikidata.org/entity/Q60978
Rafael Ramírez Heredia,http://www.wikidata.org/entity/Q6097858
Judith Hermann,http://www.wikidata.org/entity/Q60984
Erin Watt,http://www.wikidata.org/entity/Q60988447
Ramón Armando Rodríguez,http://www.wikidata.org/entity/Q6099427
Ramón Cué Romano,http://www.wikidata.org/entity/Q6099543
Ivy Duffy Doherty,http://www.wikidata.org/entity/Q6099831
Ivy Ruckman,http://www.wikidata.org/entity/Q6099926
Samipaşazade Sezai,http://www.wikidata.org/entity/Q6100003
Antun Saadeh,http://www.wikidata.org/entity/Q610062
Oyhan Hasan Bıldırki,http://www.wikidata.org/entity/Q6100778
Raúl Barón Biza,http://www.wikidata.org/entity/Q6101056
Iyanla Vanzant,http://www.wikidata.org/entity/Q6101249
Mithat Cemal Kuntay,http://www.wikidata.org/entity/Q6101330
Joan Botta i Orfila,http://www.wikidata.org/entity/Q61013741
Toby Morris,http://www.wikidata.org/entity/Q61014741
Izabella St. James,http://www.wikidata.org/entity/Q6101527
Heinrich Kramer,http://www.wikidata.org/entity/Q61019
Renate Croll,http://www.wikidata.org/entity/Q61024402
Ali Teoman,http://www.wikidata.org/entity/Q6102460
Refik Erduran,http://www.wikidata.org/entity/Q6102475
Chai Ling,http://www.wikidata.org/entity/Q610332
Iñigo Ed. Regalado,http://www.wikidata.org/entity/Q6103343
J.B. MacKinnon,http://www.wikidata.org/entity/Q6103935
J. B. Moraes,http://www.wikidata.org/entity/Q6103943
J.J.I. Alcide de Paladilhe,http://www.wikidata.org/entity/Q6104126
Maria Efstathiadi,http://www.wikidata.org/entity/Q61041745
Alexandra Papageorgiou,http://www.wikidata.org/entity/Q61041898
J.M. Frey,http://www.wikidata.org/entity/Q6104223
J.T. Holden,http://www.wikidata.org/entity/Q6104390
Oliver Johnson,http://www.wikidata.org/entity/Q61045533
J. Allan Dunn,http://www.wikidata.org/entity/Q6104579
J. Anderson Thomson,http://www.wikidata.org/entity/Q6104595
Richard Courant,http://www.wikidata.org/entity/Q61046
J. Anthony Lukas,http://www.wikidata.org/entity/Q6104622
J. Bowyer Bell,http://www.wikidata.org/entity/Q6104844
J. C. Nugent,http://www.wikidata.org/entity/Q6105016
Qiu Xiaolong,http://www.wikidata.org/entity/Q610522
Radna Fabias,http://www.wikidata.org/entity/Q61052808
J. E. Franklin,http://www.wikidata.org/entity/Q6105466
Jessica Townsend,http://www.wikidata.org/entity/Q61055227
Mike Carey,http://www.wikidata.org/entity/Q610567
Ludwig Uhland,http://www.wikidata.org/entity/Q61058
Greg Younging,http://www.wikidata.org/entity/Q61058169
J. Gwyn Griffiths,http://www.wikidata.org/entity/Q6105857
Nachhattar,http://www.wikidata.org/entity/Q61059122
J. Hartley Manners,http://www.wikidata.org/entity/Q6105956
J. J. Connolly,http://www.wikidata.org/entity/Q6106045
J. L. King,http://www.wikidata.org/entity/Q6106275
Wassily Kandinsky,http://www.wikidata.org/entity/Q61064
J. M. Harcourt,http://www.wikidata.org/entity/Q6106410
J. McCullough,http://www.wikidata.org/entity/Q6106495
Michael Bailey,http://www.wikidata.org/entity/Q6106509
Kannankoothanaar,http://www.wikidata.org/entity/Q61066275
J. P. Martin,http://www.wikidata.org/entity/Q6106686
J. Patrice McSherry,http://www.wikidata.org/entity/Q6106739
Namdev Kamble,http://www.wikidata.org/entity/Q61068832
Tupac Shakur,http://www.wikidata.org/entity/Q6107
József Prém,http://www.wikidata.org/entity/Q61070104
J. S. Lewis,http://www.wikidata.org/entity/Q6107035
J. Samuel Walker,http://www.wikidata.org/entity/Q6107059
Navnath Gore,http://www.wikidata.org/entity/Q61070645
Walter Gropius,http://www.wikidata.org/entity/Q61071
J. Steven York,http://www.wikidata.org/entity/Q6107139
J. T. Edson,http://www.wikidata.org/entity/Q6107176
J. T. Rogers,http://www.wikidata.org/entity/Q6107212
J. Timothy Hunt,http://www.wikidata.org/entity/Q6107270
Sebastian Münster,http://www.wikidata.org/entity/Q61073
J. W. Swanston,http://www.wikidata.org/entity/Q6107400
Ivan Ângelo,http://www.wikidata.org/entity/Q610770
Cecilia Dart-Thornton,http://www.wikidata.org/entity/Q610771
Walter Benjamin,http://www.wikidata.org/entity/Q61078
Marjorie Kellogg,http://www.wikidata.org/entity/Q6107814
Richard Sumner Cowan,http://www.wikidata.org/entity/Q6108714
JP Miller,http://www.wikidata.org/entity/Q6108763
Christian Dietrich Grabbe,http://www.wikidata.org/entity/Q61091
Pier Franco Ghisleni,http://www.wikidata.org/entity/Q61093635
Robert Anthony DeFilipps,http://www.wikidata.org/entity/Q6109380
Robert T. Craig,http://www.wikidata.org/entity/Q6109534
Marius B. Jansen,http://www.wikidata.org/entity/Q610960
Manmohan Jha,http://www.wikidata.org/entity/Q61103035
António José da Silva,http://www.wikidata.org/entity/Q611037
Kari Suomi,http://www.wikidata.org/entity/Q61103885
Jacek Komuda,http://www.wikidata.org/entity/Q6110581
Germain Nouveau,http://www.wikidata.org/entity/Q611066
Frederic Laloux,http://www.wikidata.org/entity/Q61106998
Morgan Owen,http://www.wikidata.org/entity/Q61108033
Jack Bechdolt,http://www.wikidata.org/entity/Q6111226
Jack Bickham,http://www.wikidata.org/entity/Q6111265
Jack Butler,http://www.wikidata.org/entity/Q6111498
Jack Conroy,http://www.wikidata.org/entity/Q6111790
Jack D. Schwager,http://www.wikidata.org/entity/Q6111963
Jack Dann,http://www.wikidata.org/entity/Q6112002
Tim Donaghy,http://www.wikidata.org/entity/Q6112101
Rosa Cerna Guardia,http://www.wikidata.org/entity/Q6112143
António Nobre,http://www.wikidata.org/entity/Q611238
Lynne Barrett-Lee,http://www.wikidata.org/entity/Q61123838
Raphaël Liogier,http://www.wikidata.org/entity/Q611241
Vemuri Saradamba,http://www.wikidata.org/entity/Q61124263
Yitsḥaḳ ben Shelomoh Ibn-Abi-Suhula,http://www.wikidata.org/entity/Q61126269
Jack Gantos,http://www.wikidata.org/entity/Q6112651
Sha Yexin,http://www.wikidata.org/entity/Q6112681
Jack Hawkins,http://www.wikidata.org/entity/Q6112998
Jack Heath,http://www.wikidata.org/entity/Q6113023
Kamenko Subotić,http://www.wikidata.org/entity/Q61131309
Michael X. Delli Carpini,http://www.wikidata.org/entity/Q61133792
Jack Kirkland,http://www.wikidata.org/entity/Q6113494
Jack Lait,http://www.wikidata.org/entity/Q6113561
Jack McCallum,http://www.wikidata.org/entity/Q6113951
Jack N. Rakove,http://www.wikidata.org/entity/Q6114263
Jack Olsen,http://www.wikidata.org/entity/Q6114451
María Gainza,http://www.wikidata.org/entity/Q61145349
Ruy Páez de Ribera,http://www.wikidata.org/entity/Q6114569
Jack Prelutsky,http://www.wikidata.org/entity/Q6114667
Jack Sullivan,http://www.wikidata.org/entity/Q6115396
Jack Thorne,http://www.wikidata.org/entity/Q6115483
Timothy J. Lomperis,http://www.wikidata.org/entity/Q61155516
Jack Weatherford,http://www.wikidata.org/entity/Q6115697
Jack Weinstock,http://www.wikidata.org/entity/Q6115708
Jack Weyland,http://www.wikidata.org/entity/Q6115735
William Monahan,http://www.wikidata.org/entity/Q611586
Nigel Simeone,http://www.wikidata.org/entity/Q61160129
Wilhelm Agrell,http://www.wikidata.org/entity/Q611625
Jackie French Koller,http://www.wikidata.org/entity/Q6116354
Jackie Kay,http://www.wikidata.org/entity/Q6116451
Jackie Kessler,http://www.wikidata.org/entity/Q6116457
Larry McMurtry,http://www.wikidata.org/entity/Q611672
Selwyn Jepson,http://www.wikidata.org/entity/Q611741
George Yule,http://www.wikidata.org/entity/Q61175042
Jaclyn Friedman,http://www.wikidata.org/entity/Q6118148
Mark Fewster,http://www.wikidata.org/entity/Q61182256
Jonathan Raban,http://www.wikidata.org/entity/Q611828
Jacob Bannon,http://www.wikidata.org/entity/Q6118337
Hans Blumenberg,http://www.wikidata.org/entity/Q61189
Jacob Truedson Demitz,http://www.wikidata.org/entity/Q6119370
Peter Hacks,http://www.wikidata.org/entity/Q61194
Jim C. Hines,http://www.wikidata.org/entity/Q611959
Pat Barker,http://www.wikidata.org/entity/Q61198
Reiner Kunze,http://www.wikidata.org/entity/Q61199
Gonçalves Dias,http://www.wikidata.org/entity/Q611997
Jacqueline Jones,http://www.wikidata.org/entity/Q6120122
Jacqueline Kelly,http://www.wikidata.org/entity/Q6120127
Jacqueline Rayner,http://www.wikidata.org/entity/Q6120194
Jacqueline Woodson,http://www.wikidata.org/entity/Q6120237
Jacqueline van Maarsen,http://www.wikidata.org/entity/Q6120253
Akis Dimou,http://www.wikidata.org/entity/Q61206588
Vassilis Mavrogeorgiou,http://www.wikidata.org/entity/Q61206593
Giórgos Zirópoulos,http://www.wikidata.org/entity/Q61206598
Maria Giagiannou,http://www.wikidata.org/entity/Q61206600
Ilan Hatzor,http://www.wikidata.org/entity/Q61206603
Kris Rantanof,http://www.wikidata.org/entity/Q61206607
Kostas Gakis,http://www.wikidata.org/entity/Q61206609
Thymis Balomenos,http://www.wikidata.org/entity/Q61206616
Loḯzos Kampoúris,http://www.wikidata.org/entity/Q61206621
Lefteris Katachanas,http://www.wikidata.org/entity/Q61206624
Vasílis Christofilákis,http://www.wikidata.org/entity/Q61206627
Vangelis Xatzinikolaou,http://www.wikidata.org/entity/Q61206647
Sákis Papakonstantínou,http://www.wikidata.org/entity/Q61206649
María Filíni,http://www.wikidata.org/entity/Q61206654
Julián Egea Martínez,http://www.wikidata.org/entity/Q61206656
Jacques Pauw,http://www.wikidata.org/entity/Q6120793
Santiago Posteguillo,http://www.wikidata.org/entity/Q6121095
Jafar Shahidi,http://www.wikidata.org/entity/Q6121763
Frank Schätzing,http://www.wikidata.org/entity/Q61220
Jagannatha Pandita Rayalu,http://www.wikidata.org/entity/Q6122181
Laurajane Smith,http://www.wikidata.org/entity/Q61225687
Sebastian Mancilla Olivares,http://www.wikidata.org/entity/Q6122791
Sebastián Beltrame,http://www.wikidata.org/entity/Q6122842
Linda Colley,http://www.wikidata.org/entity/Q6123346
Jaida Jones,http://www.wikidata.org/entity/Q6123520
Jainendra Kumar,http://www.wikidata.org/entity/Q6124055
C. Vann Woodward,http://www.wikidata.org/entity/Q612410
Xu Ling,http://www.wikidata.org/entity/Q6124104
Jake Tapper,http://www.wikidata.org/entity/Q6125032
Christian Friedrich Daniel Schubart,http://www.wikidata.org/entity/Q61251
Jakkana,http://www.wikidata.org/entity/Q6125191
Klabund,http://www.wikidata.org/entity/Q61263
Johann Friedrich von Eschscholtz,http://www.wikidata.org/entity/Q61266
Johann Heinrich von Mädler,http://www.wikidata.org/entity/Q61267
Reinhart Koselleck,http://www.wikidata.org/entity/Q61271
Jamal Ehsani,http://www.wikidata.org/entity/Q6127546
Budhichandra Heisnamba,http://www.wikidata.org/entity/Q61275541
Jamel Akbar,http://www.wikidata.org/entity/Q6127925
Bernhard Hamburger,http://www.wikidata.org/entity/Q61279293
James A. Moore,http://www.wikidata.org/entity/Q6128201
James Albery,http://www.wikidata.org/entity/Q6128482
James Anaya,http://www.wikidata.org/entity/Q6128693
Paul Friedrich August Ascherson,http://www.wikidata.org/entity/Q61290
James B. Allen,http://www.wikidata.org/entity/Q6129042
James B. Stewart,http://www.wikidata.org/entity/Q6129189
Þjóðólfr of Hvinir,http://www.wikidata.org/entity/Q612925
James Ballantine,http://www.wikidata.org/entity/Q6129310
James Bassett,http://www.wikidata.org/entity/Q6129460
James BeauSeigneur,http://www.wikidata.org/entity/Q6129551
James Beresford,http://www.wikidata.org/entity/Q6129697
James Boice,http://www.wikidata.org/entity/Q6129936
James Bradley,http://www.wikidata.org/entity/Q6130122
James Bratt,http://www.wikidata.org/entity/Q6130177
James Brunton Stephens,http://www.wikidata.org/entity/Q6130402
James C. Christensen,http://www.wikidata.org/entity/Q6130675
James C. Humes,http://www.wikidata.org/entity/Q6130738
James C. Wofford,http://www.wikidata.org/entity/Q6130828
James Cambias,http://www.wikidata.org/entity/Q6130903
James Campbell Reddie,http://www.wikidata.org/entity/Q6130971
James Chapman,http://www.wikidata.org/entity/Q6131216
Sofía Rhei,http://www.wikidata.org/entity/Q6131269
James Phelan,http://www.wikidata.org/entity/Q6131354
Jerome H. Barkow,http://www.wikidata.org/entity/Q6131389
James Cloyd Bowman,http://www.wikidata.org/entity/Q6131484
Louis-Désiré Coudray,http://www.wikidata.org/entity/Q61314878
Claude Tillier,http://www.wikidata.org/entity/Q613164
James Conroyd Martin,http://www.wikidata.org/entity/Q6131657
Geoffrey Basil Maiden,http://www.wikidata.org/entity/Q6132067
James Curtis,http://www.wikidata.org/entity/Q6132069
James D. Hart,http://www.wikidata.org/entity/Q6132126
James D. Kirylo,http://www.wikidata.org/entity/Q6132158
James D. Macdonald,http://www.wikidata.org/entity/Q6132167
Sonia Manzano,http://www.wikidata.org/entity/Q6132224
James D. Zirin,http://www.wikidata.org/entity/Q6132237
James Dashner,http://www.wikidata.org/entity/Q6132354
Albrecht Behmel,http://www.wikidata.org/entity/Q61325
Lynn Abbey,http://www.wikidata.org/entity/Q613259
Rousas John Rushdoony,http://www.wikidata.org/entity/Q6133223
James F. Calvert,http://www.wikidata.org/entity/Q6133609
Rituraj Basumatary,http://www.wikidata.org/entity/Q61336235
Sharifa Vijaliwala,http://www.wikidata.org/entity/Q61337059
James Fox,http://www.wikidata.org/entity/Q6134127
Gottfried Semper,http://www.wikidata.org/entity/Q61342
K. G. Nagarajappa,http://www.wikidata.org/entity/Q61342250
Steve White,http://www.wikidata.org/entity/Q6134270
James Garbarino,http://www.wikidata.org/entity/Q6134480
Dmitri Bilenkin,http://www.wikidata.org/entity/Q613453
Loknath Upadhyay Chapagain,http://www.wikidata.org/entity/Q61346957
James Graham,http://www.wikidata.org/entity/Q6134831
James Grahame,http://www.wikidata.org/entity/Q6134848
James Gustave Speth,http://www.wikidata.org/entity/Q6135054
Rajesh Kumar Vyas,http://www.wikidata.org/entity/Q61352244
James H. Street,http://www.wikidata.org/entity/Q6135294
Khiman U Mulani,http://www.wikidata.org/entity/Q61355307
Shyam Sundar Besra,http://www.wikidata.org/entity/Q61355458
James Hatfield,http://www.wikidata.org/entity/Q6135705
James Hawes,http://www.wikidata.org/entity/Q6135723
