51482,http://www.wikidata.org/entity/Q5266319
51483,http://www.wikidata.org/entity/Q52663670
51484,http://www.wikidata.org/entity/Q52666950
51485,http://www.wikidata.org/entity/Q5266729
51486,http://www.wikidata.org/entity/Q5266924
51487,http://www.wikidata.org/entity/Q5266948
51488,http://www.wikidata.org/entity/Q5267032
51489,http://www.wikidata.org/entity/Q5267074
51490,http://www.wikidata.org/entity/Q5267101
51491,http://www.wikidata.org/entity/Q5267139
51492,http://www.wikidata.org/entity/Q5267149
51493,http://www.wikidata.org/entity/Q5267178
51494,http://www.wikidata.org/entity/Q5267344
51495,http://www.wikidata.org/entity/Q5267351
51496,http://www.wikidata.org/entity/Q5267398
51497,http://www.wikidata.org/entity/Q5267553
51498,http://www.wikidata.org/entity/Q5267610
51499,http://www.wikidata.org/entity/Q526792
51500,http://www.wikidata.org/entity/Q5267926
51501,http://www.wikidata.org/entity/Q5268017
51502,http://www.wikidata.org/entity/Q526802
51503,http://www.wikidata.org/entity/Q5268161
51504,http://www.wikidata.org/entity/Q5268227
51505,http://www.wikidata.org/entity/Q5268382
51506,http://www.wikidata.org/entity/Q52684776
51507,http://www.wikidata.org/entity/Q5268602
51508,http://www.wikidata.org/entity/Q5268847
51509,http://www.wikidata.org/entity/Q52692254
51510,http://www.wikidata.org/entity/Q52692376
51511,http://www.wikidata.org/entity/Q52693532
51512,http://www.wikidata.org/entity/Q52696500
51513,http://www.wikidata.org/entity/Q5270074
51514,http://www.wikidata.org/entity/Q5270164
51515,http://www.wikidata.org/entity/Q5270358
51516,http://www.wikidata.org/entity/Q5270425
51517,http://www.wikidata.org/entity/Q5270465
51518,http://www.wikidata.org/entity/Q5270543
51519,http://www.wikidata.org/entity/Q5270594
51520,http://www.wikidata.org/entity/Q5270801
51521,http://www.wikidata.org/entity/Q5270863
51522,http://www.wikidata.org/entity/Q5271049
51523,http://www.wikidata.org/entity/Q52711863
51524,http://www.wikidata.org/entity/Q5271360
51525,http://www.wikidata.org/entity/Q5271362
51526,http://www.wikidata.org/entity/Q52716001
51527,http://www.wikidata.org/entity/Q5271632
51528,http://www.wikidata.org/entity/Q5271634
51529,http://www.wikidata.org/entity/Q52716919
51531,http://www.wikidata.org/entity/Q1169449
51532,http://www.wikidata.org/entity/Q5271996
51533,http://www.wikidata.org/entity/Q5272010
51534,http://www.wikidata.org/entity/Q5272011
51535,http://www.wikidata.org/entity/Q5272020
51536,http://www.wikidata.org/entity/Q5272034
51537,http://www.wikidata.org/entity/Q5272039
51538,http://www.wikidata.org/entity/Q5272043
51539,http://www.wikidata.org/entity/Q52728456
51540,http://www.wikidata.org/entity/Q52734667
51541,http://www.wikidata.org/entity/Q5273607
51542,http://www.wikidata.org/entity/Q527370
51543,http://www.wikidata.org/entity/Q5273761
51544,http://www.wikidata.org/entity/Q5273936
51545,http://www.wikidata.org/entity/Q5273938
51546,http://www.wikidata.org/entity/Q5273943
51547,http://www.wikidata.org/entity/Q5273960
51548,http://www.wikidata.org/entity/Q5273967
51549,http://www.wikidata.org/entity/Q5273971
51550,http://www.wikidata.org/entity/Q5274042
51551,http://www.wikidata.org/entity/Q5274311
51552,http://www.wikidata.org/entity/Q5274335
51553,http://www.wikidata.org/entity/Q5274354
51554,http://www.wikidata.org/entity/Q52743932
51555,http://www.wikidata.org/entity/Q5274417
51556,http://www.wikidata.org/entity/Q5274452
51558,http://www.wikidata.org/entity/Q5274520
51559,http://www.wikidata.org/entity/Q5275000
51560,http://www.wikidata.org/entity/Q5275052
51561,http://www.wikidata.org/entity/Q5275640
51562,http://www.wikidata.org/entity/Q5276651
51563,http://www.wikidata.org/entity/Q3027970
51564,http://www.wikidata.org/entity/Q7004428
51565,http://www.wikidata.org/entity/Q52769177
51566,http://www.wikidata.org/entity/Q52770625
51567,http://www.wikidata.org/entity/Q52770871
51568,http://www.wikidata.org/entity/Q52770963
51569,http://www.wikidata.org/entity/Q5277186
51570,http://www.wikidata.org/entity/Q5277218
51572,http://www.wikidata.org/entity/Q52773567
51573,http://www.wikidata.org/entity/Q5277458
51575,http://www.wikidata.org/entity/Q52776802
51576,http://www.wikidata.org/entity/Q52776952
51577,http://www.wikidata.org/entity/Q52777122
51578,http://www.wikidata.org/entity/Q52777256
51579,http://www.wikidata.org/entity/Q5277797
51580,http://www.wikidata.org/entity/Q5277798
51581,http://www.wikidata.org/entity/Q52778639
51582,http://www.wikidata.org/entity/Q52780178
51583,http://www.wikidata.org/entity/Q5278395
51584,http://www.wikidata.org/entity/Q5278409
51585,http://www.wikidata.org/entity/Q5278419
51586,http://www.wikidata.org/entity/Q5278469
51587,http://www.wikidata.org/entity/Q5278479
51588,http://www.wikidata.org/entity/Q3224493
51589,http://www.wikidata.org/entity/Q19658471
51590,http://www.wikidata.org/entity/Q5278629
51591,http://www.wikidata.org/entity/Q5278644
51592,http://www.wikidata.org/entity/Q5278647
51593,http://www.wikidata.org/entity/Q5278652
51594,http://www.wikidata.org/entity/Q5278668
51595,http://www.wikidata.org/entity/Q52791075
51596,http://www.wikidata.org/entity/Q9379821
51597,http://www.wikidata.org/entity/Q5279413
51598,http://www.wikidata.org/entity/Q52796319
51599,http://www.wikidata.org/entity/Q5279674
51600,http://www.wikidata.org/entity/Q5280243
51601,http://www.wikidata.org/entity/Q5280467
51602,http://www.wikidata.org/entity/Q5280783
51603,http://www.wikidata.org/entity/Q528092
51604,http://www.wikidata.org/entity/Q3952101
51605,http://www.wikidata.org/entity/Q5280976
51606,http://www.wikidata.org/entity/Q5280977
51607,http://www.wikidata.org/entity/Q5281025
51608,http://www.wikidata.org/entity/Q5281035
51609,http://www.wikidata.org/entity/Q2246739
51610,http://www.wikidata.org/entity/Q5281116
51611,http://www.wikidata.org/entity/Q5281119
51612,http://www.wikidata.org/entity/Q5281123
51613,http://www.wikidata.org/entity/Q5281123
51614,http://www.wikidata.org/entity/Q5281250
51615,http://www.wikidata.org/entity/Q5281488
51616,http://www.wikidata.org/entity/Q5281504
51617,http://www.wikidata.org/entity/Q5281512
51618,http://www.wikidata.org/entity/Q5281747
51619,http://www.wikidata.org/entity/Q5281753
51620,http://www.wikidata.org/entity/Q5281763
51621,http://www.wikidata.org/entity/Q5281765
51622,http://www.wikidata.org/entity/Q5281829
51623,http://www.wikidata.org/entity/Q5281840
51625,http://www.wikidata.org/entity/Q52823064
51626,http://www.wikidata.org/entity/Q52823096
51627,http://www.wikidata.org/entity/Q52823271
51628,http://www.wikidata.org/entity/Q52823409
51629,http://www.wikidata.org/entity/Q52823429
51630,http://www.wikidata.org/entity/Q52823457
51631,http://www.wikidata.org/entity/Q52823628
51632,http://www.wikidata.org/entity/Q52823716
51633,http://www.wikidata.org/entity/Q52823734
51634,http://www.wikidata.org/entity/Q52823763
51635,http://www.wikidata.org/entity/Q52823846
51636,http://www.wikidata.org/entity/Q5282411
51637,http://www.wikidata.org/entity/Q5282412
51638,http://www.wikidata.org/entity/Q52824135
51639,http://www.wikidata.org/entity/Q52824823
51640,http://www.wikidata.org/entity/Q52824848
51641,http://www.wikidata.org/entity/Q5282555
51642,http://www.wikidata.org/entity/Q5282660
51643,http://www.wikidata.org/entity/Q5282689
51644,http://www.wikidata.org/entity/Q5282706
51645,http://www.wikidata.org/entity/Q5282707
51646,http://www.wikidata.org/entity/Q5282708
51647,http://www.wikidata.org/entity/Q5282713
51648,http://www.wikidata.org/entity/Q52827820
51649,http://www.wikidata.org/entity/Q5282799
51650,http://www.wikidata.org/entity/Q52828100
51652,http://www.wikidata.org/entity/Q52833380
51653,http://www.wikidata.org/entity/Q52834694
51654,http://www.wikidata.org/entity/Q5283578
51655,http://www.wikidata.org/entity/Q5283593
51656,http://www.wikidata.org/entity/Q5283764
51657,http://www.wikidata.org/entity/Q5283780
51658,http://www.wikidata.org/entity/Q5283780
51659,http://www.wikidata.org/entity/Q5283899
51660,http://www.wikidata.org/entity/Q5284011
51661,http://www.wikidata.org/entity/Q5284011
51662,http://www.wikidata.org/entity/Q5284017
51663,http://www.wikidata.org/entity/Q5284021
51664,http://www.wikidata.org/entity/Q5284023
51665,http://www.wikidata.org/entity/Q5284027
51666,http://www.wikidata.org/entity/Q5284029
51667,http://www.wikidata.org/entity/Q5284055
51668,http://www.wikidata.org/entity/Q5284064
51669,http://www.wikidata.org/entity/Q5284078
51670,http://www.wikidata.org/entity/Q5284092
51671,http://www.wikidata.org/entity/Q5284115
51672,http://www.wikidata.org/entity/Q5284128
51673,http://www.wikidata.org/entity/Q5284135
51674,http://www.wikidata.org/entity/Q5284181
51675,http://www.wikidata.org/entity/Q5284410
51676,http://www.wikidata.org/entity/Q5284629
51677,http://www.wikidata.org/entity/Q5284665
51678,http://www.wikidata.org/entity/Q5284731
51679,http://www.wikidata.org/entity/Q5284734
51680,http://www.wikidata.org/entity/Q5284875
51681,http://www.wikidata.org/entity/Q5285852
51682,http://www.wikidata.org/entity/Q5285970
51683,http://www.wikidata.org/entity/Q5285975
51684,http://www.wikidata.org/entity/Q5286027
51685,http://www.wikidata.org/entity/Q5286120
51686,http://www.wikidata.org/entity/Q5286168
51687,http://www.wikidata.org/entity/Q5286264
51688,http://www.wikidata.org/entity/Q5286269
51689,http://www.wikidata.org/entity/Q5286272
51690,http://www.wikidata.org/entity/Q5286320
51691,http://www.wikidata.org/entity/Q5286337
51692,http://www.wikidata.org/entity/Q5286383
51693,http://www.wikidata.org/entity/Q5286404
51694,http://www.wikidata.org/entity/Q5286883
51696,http://www.wikidata.org/entity/Q5287115
51697,http://www.wikidata.org/entity/Q5287277
51698,http://www.wikidata.org/entity/Q5287292
51699,http://www.wikidata.org/entity/Q5287304
51700,http://www.wikidata.org/entity/Q5287313
51701,http://www.wikidata.org/entity/Q5287314
51702,http://www.wikidata.org/entity/Q5287315
51703,http://www.wikidata.org/entity/Q5287316
51704,http://www.wikidata.org/entity/Q5287317
51705,http://www.wikidata.org/entity/Q5287318
51706,http://www.wikidata.org/entity/Q5287321
51707,http://www.wikidata.org/entity/Q5287333
51708,http://www.wikidata.org/entity/Q5287336
51709,http://www.wikidata.org/entity/Q5287365
51710,http://www.wikidata.org/entity/Q5287378
51711,http://www.wikidata.org/entity/Q5287384
51712,http://www.wikidata.org/entity/Q5287396
51713,http://www.wikidata.org/entity/Q5287397
51714,http://www.wikidata.org/entity/Q5287398
51715,http://www.wikidata.org/entity/Q5287401
51716,http://www.wikidata.org/entity/Q5287452
51717,http://www.wikidata.org/entity/Q5287454
51719,http://www.wikidata.org/entity/Q5287476
51720,http://www.wikidata.org/entity/Q5287531
51721,http://www.wikidata.org/entity/Q5287535
51722,http://www.wikidata.org/entity/Q5287688
51723,http://www.wikidata.org/entity/Q5287908
51724,http://www.wikidata.org/entity/Q5287910
51725,http://www.wikidata.org/entity/Q5287978
51726,http://www.wikidata.org/entity/Q2783135
51727,http://www.wikidata.org/entity/Q5288084
51728,http://www.wikidata.org/entity/Q5288091
51729,http://www.wikidata.org/entity/Q5288092
51730,http://www.wikidata.org/entity/Q5288099
51731,http://www.wikidata.org/entity/Q5288104
51732,http://www.wikidata.org/entity/Q52882110
51733,http://www.wikidata.org/entity/Q5288226
51734,http://www.wikidata.org/entity/Q52882303
51735,http://www.wikidata.org/entity/Q5288236
51736,http://www.wikidata.org/entity/Q18151233
51737,http://www.wikidata.org/entity/Q5288335
51738,http://www.wikidata.org/entity/Q5288348
51739,http://www.wikidata.org/entity/Q52883502
51740,http://www.wikidata.org/entity/Q5288378
51741,http://www.wikidata.org/entity/Q5288435
51742,http://www.wikidata.org/entity/Q5288460
51743,http://www.wikidata.org/entity/Q5288466
51744,http://www.wikidata.org/entity/Q5288496
51746,http://www.wikidata.org/entity/Q5288525
51747,http://www.wikidata.org/entity/Q52886335
51748,http://www.wikidata.org/entity/Q5288654
51749,http://www.wikidata.org/entity/Q5288666
51750,http://www.wikidata.org/entity/Q29478
51751,http://www.wikidata.org/entity/Q5288775
51752,http://www.wikidata.org/entity/Q5288782
51753,http://www.wikidata.org/entity/Q528887
51754,http://www.wikidata.org/entity/Q528891
51755,http://www.wikidata.org/entity/Q528909
51756,http://www.wikidata.org/entity/Q52893522
51757,http://www.wikidata.org/entity/Q5289371
51758,http://www.wikidata.org/entity/Q52893824
51759,http://www.wikidata.org/entity/Q52893965
51760,http://www.wikidata.org/entity/Q364565
51761,http://www.wikidata.org/entity/Q52894138
51763,http://www.wikidata.org/entity/Q5289499
51764,http://www.wikidata.org/entity/Q52895174
51765,http://www.wikidata.org/entity/Q5289656
51766,http://www.wikidata.org/entity/Q5290161
51767,http://www.wikidata.org/entity/Q5290277
51768,http://www.wikidata.org/entity/Q5290297
51769,http://www.wikidata.org/entity/Q52904105
51770,http://www.wikidata.org/entity/Q52904105
51771,http://www.wikidata.org/entity/Q52909491
51772,http://www.wikidata.org/entity/Q52910
51773,http://www.wikidata.org/entity/Q5291021
51774,http://www.wikidata.org/entity/Q5291304
51775,http://www.wikidata.org/entity/Q5291450
51776,http://www.wikidata.org/entity/Q5291465
51777,http://www.wikidata.org/entity/Q5291492
51778,http://www.wikidata.org/entity/Q5291505
51779,http://www.wikidata.org/entity/Q5291550
51780,http://www.wikidata.org/entity/Q5291551
51781,http://www.wikidata.org/entity/Q5291558
51782,http://www.wikidata.org/entity/Q5291604
51783,http://www.wikidata.org/entity/Q5291655
51784,http://www.wikidata.org/entity/Q5291683
51785,http://www.wikidata.org/entity/Q52917168
51786,http://www.wikidata.org/entity/Q5291749
51787,http://www.wikidata.org/entity/Q5291751
51788,http://www.wikidata.org/entity/Q5291778
51789,http://www.wikidata.org/entity/Q5291841
51790,http://www.wikidata.org/entity/Q5291944
51791,http://www.wikidata.org/entity/Q5291973
51792,http://www.wikidata.org/entity/Q5291983
51793,http://www.wikidata.org/entity/Q5292074
51794,http://www.wikidata.org/entity/Q52924983
51795,http://www.wikidata.org/entity/Q52927688
51796,http://www.wikidata.org/entity/Q52927767
51797,http://www.wikidata.org/entity/Q52927925
51798,http://www.wikidata.org/entity/Q52928044
51799,http://www.wikidata.org/entity/Q1245187
51800,http://www.wikidata.org/entity/Q5292872
51801,http://www.wikidata.org/entity/Q52929139
51802,http://www.wikidata.org/entity/Q5293210
51803,http://www.wikidata.org/entity/Q5293282
51804,http://www.wikidata.org/entity/Q529329
51805,http://www.wikidata.org/entity/Q5293298
51806,http://www.wikidata.org/entity/Q5293427
51808,http://www.wikidata.org/entity/Q5295444
51810,http://www.wikidata.org/entity/Q5295593
51811,http://www.wikidata.org/entity/Q5295669
51812,http://www.wikidata.org/entity/Q5295849
51813,http://www.wikidata.org/entity/Q5296174
51814,http://www.wikidata.org/entity/Q5296225
51815,http://www.wikidata.org/entity/Q5296242
51816,http://www.wikidata.org/entity/Q5296616
51817,http://www.wikidata.org/entity/Q5296635
51818,http://www.wikidata.org/entity/Q5296821
51819,http://www.wikidata.org/entity/Q5296970
51820,http://www.wikidata.org/entity/Q5297059
51821,http://www.wikidata.org/entity/Q5297060
51822,http://www.wikidata.org/entity/Q5297071
51823,http://www.wikidata.org/entity/Q5297107
51824,http://www.wikidata.org/entity/Q5297109
51825,http://www.wikidata.org/entity/Q5297114
51826,http://www.wikidata.org/entity/Q5297115
51827,http://www.wikidata.org/entity/Q5297198
51828,http://www.wikidata.org/entity/Q5297205
51829,http://www.wikidata.org/entity/Q5297243
51830,http://www.wikidata.org/entity/Q5297262
51831,http://www.wikidata.org/entity/Q5297307
51832,http://www.wikidata.org/entity/Q5297337
51833,http://www.wikidata.org/entity/Q5297765
51834,http://www.wikidata.org/entity/Q5298035
51835,http://www.wikidata.org/entity/Q52985152
51836,http://www.wikidata.org/entity/Q5298663
51837,http://www.wikidata.org/entity/Q5298697
51838,http://www.wikidata.org/entity/Q52990153
51839,http://www.wikidata.org/entity/Q5299319
51840,http://www.wikidata.org/entity/Q5299346
51841,http://www.wikidata.org/entity/Q5299399
51842,http://www.wikidata.org/entity/Q5299494
51843,http://www.wikidata.org/entity/Q5299563
51844,http://www.wikidata.org/entity/Q5299563
51845,http://www.wikidata.org/entity/Q5299647
51846,http://www.wikidata.org/entity/Q5299670
51847,http://www.wikidata.org/entity/Q5299681
51848,http://www.wikidata.org/entity/Q5299692
51849,http://www.wikidata.org/entity/Q5299752
51850,http://www.wikidata.org/entity/Q5299782
51851,http://www.wikidata.org/entity/Q5299784
51852,http://www.wikidata.org/entity/Q5299804
51853,http://www.wikidata.org/entity/Q5299817
51854,http://www.wikidata.org/entity/Q5299818
51855,http://www.wikidata.org/entity/Q5299834
51856,http://www.wikidata.org/entity/Q5299856
51857,http://www.wikidata.org/entity/Q5299862
51858,http://www.wikidata.org/entity/Q5299863
51859,http://www.wikidata.org/entity/Q5299923
51860,http://www.wikidata.org/entity/Q5299941
